index,Unnamed: 0,Ag,Al,Au,Cu,Pt,Test temperature,Density Avg,MW Avg,Tm Avg,VEC Avg,Pugh_Ratio_PRIOR,V_avgr,B_avgr,G_avgr PS,E_avgr PS,G_avgr,C11,C12,C44,Cauchy Pres Avg,Zener Ratio,Universal Anisotropy,Bulk Modulus Avg,Shear Modulus Avg,Pauling Electronegativity Avg,R,Sconf,Tau_y 0,delta Eb,Tau_y 25C,YS 25-273C PRIOR,HV 25-273C PRIOR,YS 25C PRIOR,HV 25C PRIOR,YS T C PRIOR,HV T C PRIOR,Tau_y 25-273C,YS T-273C PRIOR,HV T-273C PRIOR
8086,8086,0.2,0.5,0.2,0.05,0.05,21,8.828500000000002,87.38946,1150.836,6.95,3.619235836627141,0.3735,114.0,31.498361849290134,86.526,30.0,106.33000000000001,109.68,40.57000000000001,69.11,-24.220895522388105,,108.58000000000001,33.5,1.908,123.44,1.289921982609012,,,,,,,,,,,,
8087,8087,0.2,0.55,0.05,0.05,0.15,21,8.213500000000002,78.70197,1201.036,6.45,3.3431372549019605,0.364,122.35,36.59736070381232,99.8376,34.05,109.73000000000002,114.69,41.32,73.37,-16.661290322580715,,116.42,37.900000000000006,1.8355000000000001,138.35000000000002,1.2348391579906925,,,,,,,,,,,,
8088,8088,0.2,0.55,0.05,0.1,0.1,21,7.589,72.12507,1166.886,6.5,3.276774969915765,0.36150000000000004,114.55000000000001,34.95815277267719,95.19104999999998,32.849999999999994,102.93,107.99000000000001,42.37,65.62,-16.74703557312252,,108.67,36.7,1.8165000000000002,139.35000000000002,1.26100156517892,,,,,,,,,,,,
8089,8089,0.2,0.55,0.05,0.15,0.05,21,6.964500000000001,65.54817,1132.736,6.550000000000001,3.212765957446809,0.35900000000000004,106.75,33.226821192052974,90.31049999999998,31.65,96.13000000000001,101.29,43.42,57.870000000000005,-16.829457364341096,,100.92,35.5,1.7974999999999999,140.35,1.2348391579906925,,,,,,,,,,,,
8090,8090,0.2,0.55,0.1,0.05,0.1,21,8.106000000000002,78.7961,1165.8360000000002,6.5,3.4119850187265928,0.36650000000000005,115.9,33.96849615806805,92.83589999999998,32.0,104.17500000000001,110.09,40.720000000000006,69.37,-13.768385460693173,,109.98500000000001,35.85,1.8485000000000003,132.60000000000002,1.26100156517892,,,,,,,,,,,,
8091,8091,0.2,0.55,0.1,0.1,0.05,21,7.4815000000000005,72.2192,1131.686,6.550000000000001,3.343137254901962,0.36400000000000005,108.10000000000001,32.334897360703806,88.20959999999998,30.799999999999997,97.37500000000001,103.39000000000001,41.77000000000001,61.620000000000005,-13.888611803823776,,102.23500000000001,34.65,1.8295,133.60000000000002,1.26100156517892,,,,,,,,,,,,
8092,8092,0.2,0.55,0.15,0.05,0.05,21,7.998500000000001,78.89023,1130.636,6.550000000000001,3.483460559796439,0.36900000000000005,109.45,31.419905040175298,86.02769999999997,29.950000000000003,98.62,105.49000000000001,40.120000000000005,65.37,-11.679767103347883,,103.55000000000001,33.800000000000004,1.8615,126.85000000000001,1.2348391579906925,,,,,,,,,,,,
8093,8093,0.2,0.6,0.05,0.05,0.1,21,7.276,70.29687000000001,1145.636,6.1,3.289855072463768,0.362,111.35,33.84647577092511,92.1978,31.95,96.465,105.9,40.27,65.63,-8.536301006889241,,104.955,36.150000000000006,1.8019999999999998,136.01,1.158214693401218,,,,,,,,,,,,
8094,8094,0.2,0.6,0.05,0.1,0.05,21,6.6515,63.71997,1111.4859999999999,6.15,3.2253855278766306,0.3595,103.55,32.104689223979406,87.29265000000001,30.75,89.665,99.20000000000002,41.32000000000001,57.88000000000001,-8.667016255899311,,97.205,34.949999999999996,1.783,137.01,1.158214693401218,,,,,,,,,,,,
8095,8095,0.2,0.6,0.1,0.05,0.05,21,7.1685,70.39099999999999,1110.436,6.15,3.35670356703567,0.3645,104.89999999999999,31.25089776474899,85.2837,29.9,90.91000000000001,101.30000000000001,39.67,61.63000000000001,-7.63618864292589,,98.52000000000001,34.1,1.815,130.26,1.158214693401218,,,,,,,,,,,,
